Date,Timestamp,Open,High,Low,Close,Volume
20220211,16:00:00,250.517,252.446,249.116,249.217,794.076382254934
20220211,16:15:00,249.196,249.986,248.546,249.367,762.242142965973
20220211,16:30:00,249.336,250.157,247.756,248.487,738.423783499587
20220211,16:45:00,248.477,249.597,247.447,248.777,751.625943204461
20220211,17:00:00,248.776,250.117,248.156,249.557,651.154265449775
20220211,17:15:00,249.546,249.836,247.716,249.536,579.626827048312
20220211,17:30:00,249.537,249.797,248.337,248.366,645.020905586716
20220211,17:45:00,248.376,248.767,246.666,247.067,635.197345806358
20220211,18:00:00,247.067,248.717,246.906,247.817,586.59198689273
20220211,18:15:00,247.817,248.826,246.846,246.886,635.426625801163
20220211,18:30:00,246.896,246.927,243.456,244.546,843.678861146313
20220211,18:45:00,244.547,245.287,243.076,243.296,638.505545732201
20220211,19:00:00,243.247,244.467,241.646,242.466,754.42426314138
20220211,19:15:00,242.526,244.157,240.876,241.287,583.004346972128
20220211,19:30:00,241.387,242.447,240.106,240.447,868.675020587092
20220211,19:45:00,240.486,240.827,237.686,239.267,820.725221659872
20220211,20:00:00,239.277,241.577,238.996,239.987,920.066659439064
20220211,20:15:00,239.987,241.047,238.497,239.756,818.68974170537
20220211,20:30:00,239.727,240.256,237.836,238.616,820.599381662454
20220211,20:45:00,238.596,241.816,238.467,239.406,733.56934360684
20220214,14:30:00,239.196,244.497,237.496,243.286,582.144556989049
20220214,14:45:00,243.287,247.117,242.406,245.717,760.661802998511
20220214,15:00:00,245.647,246.607,243.216,245.367,885.005130219302
20220214,15:15:00,245.367,245.887,243.206,244.577,984.106708004168
20220214,15:30:00,244.556,245.097,241.856,244.376,857.880660825584
20220214,15:45:00,244.376,246.696,244.247,245.686,774.619102686644
20220214,16:00:00,245.677,246.917,244.996,245.626,850.447910991701
20220214,16:15:00,245.627,248.696,245.596,248.276,680.974994779594
20220214,16:30:00,248.286,248.527,246.847,247.667,707.783084180614
20220214,16:45:00,247.687,248.286,246.696,247.297,566.631057335559
20220214,17:00:00,247.307,248.096,246.827,247.906,671.193364998559
20220214,17:15:00,247.916,248.347,246.917,247.716,564.260657388688
20220214,17:30:00,247.696,248.577,247.166,247.447,563.047797415726
20220214,17:45:00,247.446,247.897,245.857,246.157,605.539816465956
20220214,18:00:00,246.157,246.346,244.296,244.546,564.438457384502
20220214,18:15:00,244.557,245.097,243.186,243.627,631.541745884693
20220214,18:30:00,243.627,243.737,242.616,243.287,657.443135305686
20220214,18:45:00,243.287,243.607,238.607,238.636,868.072370597889
20220214,19:00:00,238.647,239.497,237.696,239.246,823.053971604008
20220214,19:15:00,239.227,242.406,238.706,241.606,768.582072821591
20220214,19:30:00,241.686,242.516,240.536,241.476,870.353420546802
20220214,19:45:00,241.476,243.067,240.716,242.337,822.83366160898
20220214,20:00:00,242.327,242.687,240.226,242.037,883.454970254126
20220214,20:15:00,242.037,242.706,240.536,241.987,852.59274094383
20220214,20:30:00,241.997,243.687,241.846,242.717,756.682153087429
20220214,20:45:00,242.697,243.537,241.457,242.396,632.244425868907
20220215,14:30:00,249.316,251.946,247.707,250.617,459.469229730545
20220215,14:45:00,250.637,255.567,249.886,255.366,684.257844706357
20220215,15:00:00,255.416,258.737,255.416,256.407,775.701672662486
20220215,15:15:00,256.406,258.186,255.316,257.617,698.463574388908
20220215,15:30:00,257.617,259.902,257.207,259.806,457.578099772887
20220215,15:45:00,259.777,260.797,258.966,259.736,475.682329368312
20220215,16:00:00,259.726,261.557,259.256,260.507,474.847739386925
20220215,16:15:00,260.497,262.437,260.477,261.406,440.162550162175
20220215,16:30:00,261.367,263.057,261.156,262.656,465.616019593406
20220215,16:45:00,262.726,263.767,262.576,263.267,488.393249084242
20220215,17:00:00,263.266,263.567,261.377,262.067,542.555717873707
20220215,17:15:00,262.066,262.286,259.856,260.566,566.563897337212
20220215,17:30:00,260.566,260.926,259.206,259.756,449.410919955553
20220215,17:45:00,259.727,260.266,258.316,260.106,458.643059749185
20220215,18:00:00,260.137,261.957,259.926,261.647,409.775940841442
20220215,18:15:00,261.686,262.866,261.207,262.656,475.322089376452
20220215,18:30:00,262.666,262.897,262.076,262.337,347.109942242067
20220215,18:45:00,262.357,263.197,262.256,262.906,322.150532799948
20220215,19:00:00,262.957,263.526,261.567,262.136,466.452749574732
20220215,19:15:00,262.156,262.877,261.387,262.767,411.21831080917
20220215,19:30:00,262.746,263.807,262.146,263.746,448.551909974776
20220215,19:45:00,263.767,264.457,263.467,264.276,461.881659676816
20220215,20:00:00,264.316,265.407,264.077,264.867,481.071869247826
20220215,20:15:00,264.876,265.196,264.146,264.916,535.480138032028
20220215,20:30:00,264.916,265.117,262.696,264.856,809.508171907306
20220215,20:45:00,264.827,265.166,263.676,264.877,662.050955202634
20220216,14:30:00,262.417,262.437,257.796,258.106,575.628647134174
20220216,14:45:00,258.106,258.686,255.466,257.697,799.217502136831
20220216,15:00:00,257.667,260.627,256.746,259.087,940.219488985225
20220216,15:15:00,259.097,261.126,258.167,261.006,834.375651350972
20220216,15:30:00,261.006,263.287,260.416,263.066,771.859012748435
20220216,15:45:00,263.066,263.627,261.767,262.647,724.469533807627
20220216,16:00:00,262.657,262.917,261.056,261.146,774.281552694301
20220216,16:15:00,261.106,262.537,260.687,262.107,706.957714199176
20220216,16:30:00,262.117,262.457,261.316,261.456,680.781934784172
20220216,16:45:00,261.496,261.777,260.566,260.926,564.851747375389
20220216,17:00:00,260.906,261.127,258.836,259.237,618.961066165939
20220216,17:15:00,259.236,259.506,258.197,258.596,565.325427364849
20220216,17:30:00,258.577,258.696,256.906,257.926,637.90958574228
20220216,17:45:00,257.956,258.387,256.917,256.996,516.57702845434
20220216,18:00:00,257.006,257.577,255.876,257.497,555.94888757437
20220216,18:15:00,257.517,258.767,257.466,258.727,568.477097294613
20220216,18:30:00,258.746,258.777,257.626,257.967,644.336095599079
20220216,18:45:00,257.956,258.967,257.806,258.497,426.452040468837
20220216,19:00:00,258.497,261.006,257.326,259.696,772.110182742588
20220216,19:15:00,259.737,262.836,259.616,262.766,779.201092584437
20220216,19:30:00,262.767,264.197,262.327,262.627,746.297373319831
20220216,19:45:00,262.646,263.217,261.607,263.187,769.34598280472
20220216,20:00:00,263.187,264.977,263.097,263.986,712.443184076401
20220216,20:15:00,263.996,265.606,263.586,265.507,755.776863107982
20220216,20:30:00,265.516,265.786,263.696,264.616,861.974700734369
20220216,20:45:00,264.607,265.657,264.426,265.047,734.393603585719
20220217,14:30:00,256.106,257.786,250.226,252.116,619.718926148955
20220217,14:45:00,252.036,252.127,244.356,246.736,783.895992479374
20220217,15:00:00,246.776,248.246,245.036,245.707,663.270305175451
20220217,15:15:00,245.707,246.437,242.156,242.416,537.258387992042
20220217,15:30:00,242.416,246.817,241.596,245.806,563.689027401444
20220217,15:45:00,245.807,246.307,243.667,245.587,502.188208775828
20220217,16:00:00,245.636,248.036,244.617,247.856,415.542060712614
20220217,16:15:00,247.856,249.867,247.217,249.187,475.672109368548
20220217,16:30:00,249.276,249.496,246.386,247.016,447.942859988456
20220217,16:45:00,247.016,248.616,246.247,246.367,407.357170895441
20220217,17:00:00,246.367,247.186,245.046,245.817,382.174441458512
20220217,17:15:00,245.816,247.197,245.476,246.396,363.770411869686
20220217,17:30:00,246.396,247.957,246.076,247.346,379.721051513043
20220217,17:45:00,247.346,247.866,246.417,247.116,357.056312019762
20220217,18:00:00,247.117,247.177,245.356,245.636,355.725782049441
20220217,18:15:00,245.636,246.207,244.646,245.157,346.246452261345
20220217,18:30:00,245.157,245.787,244.657,244.946,298.698703323986
20220217,18:45:00,244.946,245.487,244.456,245.086,311.664413034217
20220217,19:00:00,245.076,246.786,244.497,246.607,366.291561813297
20220217,19:15:00,246.566,246.567,244.686,245.197,350.811382159271
20220217,19:30:00,245.197,246.036,244.786,244.987,555.801957577496
20220217,19:45:00,244.966,245.777,244.206,245.396,504.443198725377
20220217,20:00:00,245.416,246.407,244.986,244.996,629.002585941285
20220217,20:15:00,244.996,245.786,244.667,245.207,661.295625219587
20220217,20:30:00,245.206,245.837,244.146,244.956,695.646394451818
20220217,20:45:00,244.956,245.787,244.446,245.067,638.151695736771
20220218,14:30:00,246.677,249.796,240.546,240.807,999.26788766557
20220218,14:45:00,240.816,245.107,240.366,243.336,799.372692133387
20220218,15:00:00,243.296,243.657,237.007,237.907,688.375084614381
20220218,15:15:00,237.907,239.037,235.247,235.656,788.782462370116
20220218,15:30:00,235.646,235.657,232.936,235.396,672.294254973734
20220218,15:45:00,235.397,235.797,233.696,234.367,598.577146621363
20220218,16:00:00,234.337,234.367,231.716,233.496,686.426434657857
20220218,16:15:00,233.496,235.916,232.446,234.846,723.23548383516
20220218,16:30:00,234.826,236.197,234.286,235.167,623.430266066105
20220218,16:45:00,235.166,235.927,233.686,234.257,572.79751719776
20220218,17:00:00,234.257,236.236,233.996,235.846,468.099679537787
20220218,17:15:00,235.826,238.097,235.626,236.717,515.285418483109
20220218,17:30:00,236.676,237.177,233.836,233.877,677.289394862048
20220218,17:45:00,233.897,234.566,233.476,233.826,516.591878453939
20220218,18:00:00,233.807,234.097,230.996,231.286,548.281277745817
20220218,18:15:00,231.286,233.286,230.996,233.246,634.211885825032
20220218,18:30:00,233.237,235.007,232.996,234.817,605.060046476603
20220218,18:45:00,234.816,236.197,234.816,235.036,537.940437976824
20220218,19:00:00,235.037,236.377,235.006,235.617,545.75998780207
20220218,19:15:00,235.616,239.447,235.297,239.066,559.091857504129
20220218,19:30:00,239.047,240.547,238.346,238.526,640.08035569379
20220218,19:45:00,238.526,240.446,237.647,240.267,619.835246146366
20220218,20:00:00,240.266,241.657,239.396,239.856,609.884046368767
20220218,20:15:00,239.816,240.187,236.746,236.817,641.174325669243
20220218,20:30:00,236.787,237.277,235.517,237.117,584.779686929949
20220218,20:45:00,237.137,237.597,235.666,236.396,620.966186120815
20220222,14:30:00,230.156,236.117,229.977,236.027,695.307544459472
20220222,14:45:00,236.096,238.996,235.837,236.036,820.55210165988
20220222,15:00:00,236.037,237.797,234.617,237.646,911.194379634049
20220222,15:15:00,237.647,240.597,236.777,240.346,900.48588987338
20220222,15:30:00,240.356,240.446,235.996,236.586,914.545679559174
20220222,15:45:00,236.596,237.087,234.326,234.487,913.587979580567
20220222,16:00:00,234.507,235.517,233.856,234.097,927.730459264421
20220222,16:15:00,234.096,234.167,232.117,232.716,750.121843234228
20220222,16:30:00,232.717,234.016,232.576,233.286,790.573742330133
20220222,16:45:00,233.287,234.517,230.847,231.677,804.705002014176
20220222,17:00:00,231.676,232.906,231.096,231.316,775.076372676558
20220222,17:15:00,231.296,232.617,230.666,232.127,762.370052960614
20220222,17:30:00,232.136,233.357,231.556,232.677,797.447392176691
20220222,17:45:00,232.666,232.936,231.216,232.246,716.631833982916
20220222,18:00:00,232.247,233.917,231.426,233.466,747.005063304096
20220222,18:15:00,233.466,233.497,231.547,232.156,720.362503899494
20220222,18:30:00,232.107,233.377,231.746,231.967,816.618101748114
20220222,18:45:00,231.966,232.657,231.506,232.377,741.10870343569
20220222,19:00:00,232.377,232.546,229.996,231.107,793.925402255205
20220222,19:15:00,231.106,233.407,230.436,233.086,949.583008776099
20220222,19:30:00,233.156,235.097,232.066,232.336,933.026659146126
20220222,19:45:00,232.316,237.496,231.446,236.127,945.262078872591
20220222,20:00:00,236.127,238.786,236.127,237.547,918.018929481535
20220222,20:15:00,237.546,238.717,236.026,236.847,879.132470350683
20220222,20:30:00,236.816,236.857,234.606,235.296,850.680520986556
20220222,20:45:00,235.247,235.247,232.306,234.126,874.207460460602
20220223,14:30:00,237.717,241.497,236.707,237.347,883.590500251157
20220223,14:45:00,237.366,238.676,234.776,235.157,852.924010936724
20220223,15:00:00,235.157,235.207,232.646,235.036,745.981523326947
20220223,15:15:00,235.036,235.077,232.146,232.746,761.2188329864
20220223,15:30:00,232.747,234.367,232.296,232.706,718.62192393851
20220223,15:45:00,232.706,233.437,231.556,232.907,716.931473976263
20220223,16:00:00,232.906,233.127,231.156,231.546,650.18058546813
20220223,16:15:00,231.527,231.777,230.216,231.266,576.960707104648
20220223,16:30:00,231.256,233.187,230.606,231.267,621.1541461171
20220223,16:45:00,231.267,233.426,230.696,232.806,586.461496892472
20220223,17:00:00,232.787,234.287,232.256,233.436,637.372075754713
20220223,17:15:00,233.406,234.957,233.366,234.486,491.650839011621
20220223,17:30:00,234.486,234.727,232.596,233.196,491.257359020325
20220223,17:45:00,233.196,233.467,230.656,231.316,522.583668320149
20220223,18:00:00,231.316,231.327,228.566,228.616,709.800814135611
20220223,18:15:00,228.607,229.407,227.416,227.656,714.981954019837
20220223,18:30:00,227.656,229.446,227.347,228.816,768.839642815932
20220223,18:45:00,228.847,229.646,227.697,228.277,787.705672394455
20220223,19:00:00,228.277,229.067,227.506,228.287,868.691690584092
20220223,19:15:00,228.327,229.217,226.537,226.977,954.374048669037
20220223,19:30:00,226.987,227.506,225.376,225.447,928.804919240414
20220223,19:45:00,225.467,226.917,225.426,226.277,894.99213999632
20220223,20:00:00,226.286,226.737,223.807,224.416,810.371891887655
20220223,20:15:00,224.376,225.157,223.287,224.727,904.210119790223
20220223,20:30:00,224.726,225.257,223.256,223.716,897.822459932882
20220223,20:45:00,223.716,224.656,222.986,223.756,871.808440514316
20220224,14:30:00,209.796,220.677,208.697,217.506,660.415435244708
20220224,14:45:00,217.496,221.047,216.276,220.406,707.936394185614
20220224,15:00:00,220.406,222.606,217.086,222.177,776.591992650734
20220224,15:15:00,222.227,225.076,221.436,221.567,812.33745185149
20220224,15:30:00,221.567,221.687,218.386,219.937,800.843352108233
20220224,15:45:00,219.937,225.536,219.936,223.906,772.506872741942
20220224,16:00:00,223.986,225.086,221.686,224.406,697.744964412705
20220224,16:15:00,224.386,225.957,223.476,223.916,678.278614847251
20220224,16:30:00,223.937,225.456,222.536,222.997,652.730535418057
20220224,16:45:00,222.967,225.207,222.096,224.777,615.492106248974
20220224,17:00:00,224.807,225.057,221.796,221.856,553.089567643299
20220224,17:15:00,221.867,223.167,221.006,222.497,586.098406906065
20220224,17:30:00,222.536,224.797,221.516,223.767,579.624857050861
20220224,17:45:00,223.816,224.197,222.216,222.456,554.642207609082
20220224,18:00:00,222.477,224.736,222.057,224.377,530.512278148293
20220224,18:15:00,224.376,224.797,223.386,223.406,533.635688078182
20220224,18:30:00,223.406,227.217,223.406,225.517,552.245747662266
20220224,18:45:00,225.517,228.737,225.007,226.816,741.16639344205
20220224,19:00:00,226.817,227.696,225.166,227.497,663.015675188246
20220224,19:15:00,227.507,228.907,227.266,228.207,612.734746311209
20220224,19:30:00,228.207,231.566,228.146,230.257,549.384277727193
20220224,19:45:00,230.257,231.757,229.837,231.096,583.225096971175
20220224,20:00:00,231.087,233.606,230.667,233.206,512.779358545522
20220224,20:15:00,233.277,235.497,233.036,233.996,546.629937788617
20220224,20:30:00,233.997,236.797,233.906,235.597,650.579955466645
20220224,20:45:00,235.547,237.957,235.176,237.337,639.169815721951
20220225,14:30:00,236.756,241.007,234.526,234.827,624.397556051816
20220225,14:45:00,234.786,238.736,234.706,235.127,693.254774518922
20220225,15:00:00,235.206,238.147,233.766,236.696,725.223663798999
20220225,15:15:00,236.697,239.067,235.796,238.336,758.937513045705
20220225,15:30:00,238.336,239.276,236.726,239.237,647.812975527981
20220225,15:45:00,239.297,240.747,239.056,239.797,748.254583283211
20220225,16:00:00,239.767,240.236,238.346,239.426,644.921265592449
20220225,16:15:00,239.426,242.116,238.676,241.317,522.35844833072
20220225,16:30:00,241.336,241.467,239.526,240.387,613.880196285521
20220225,16:45:00,240.467,241.776,240.426,241.396,495.752318925195
20220225,17:00:00,241.377,241.847,239.316,239.347,463.3459896493
20220225,17:15:00,239.356,240.697,238.997,240.497,436.835840241605
20220225,17:30:00,240.536,241.077,240.016,240.446,398.134861105849
