Date,Timestamp,Open,High,Low,Close,Volume
20230501,18:45:00,415.907,416.177,415.676,416.076,34.8145998208784
20230501,19:00:00,416.067,416.206,415.776,415.906,33.7683998297434
20230501,19:15:00,415.887,416.017,415.626,415.786,35.9743998171762
20230501,19:30:00,415.797,415.947,415.256,415.597,44.2248997789575
20230501,19:45:00,415.597,416.046,415.527,415.527,43.1961997789331
20230502,13:30:00,414.736,414.787,413.797,414.006,80.6580995878903
20230502,13:45:00,414.016,414.246,413.637,413.837,65.2397996596992
20230502,14:00:00,413.866,414.087,411.737,412.026,82.8461995932739
20230502,14:15:00,412.017,412.306,410.566,410.966,84.4801995721646
20230502,14:30:00,410.956,410.966,409.636,409.867,86.2976995698409
20230502,14:45:00,409.887,410.037,408.966,409.076,83.2721995788161
20230502,15:00:00,409.067,409.207,408.127,408.687,76.8881996164564
20230502,15:15:00,408.667,408.957,408.167,408.416,69.5151996442582
20230502,15:30:00,408.437,409.187,407.806,409.116,72.7491996334866
20230502,15:45:00,409.107,409.417,408.276,408.696,62.6081996907014
20230502,16:00:00,408.687,409.037,408.416,409.016,56.278999715345
20230502,16:15:00,409.006,409.367,408.607,409.306,46.7816997690825
20230502,16:30:00,409.287,409.657,409.106,409.436,39.3766998021165
20230502,16:45:00,409.427,409.837,409.306,409.656,28.1399998634588
20230502,17:00:00,409.646,410.037,409.466,409.787,35.2443998246454
20230502,17:15:00,409.777,410.377,409.777,410.246,28.9106998554198
20230502,17:30:00,410.237,410.567,410.086,410.496,28.2493998566642
20230502,17:45:00,410.497,411.277,410.497,410.816,33.8586998259416
20230502,18:00:00,410.846,410.876,409.776,409.907,41.4449997998308
20230502,18:15:00,409.917,410.377,409.796,410.197,37.7327998159453
20230502,18:30:00,410.207,410.627,410.026,410.456,38.8749998044223
20230502,18:45:00,410.427,411.167,410.427,411.076,35.683499823208
20230502,19:00:00,411.067,411.567,410.626,411.456,41.9936997928889
20230502,19:15:00,411.436,411.566,410.817,411.326,47.014199762838
20230502,19:30:00,411.336,411.357,410.676,410.957,44.6422997809714
20230502,19:45:00,410.966,411.317,410.456,410.866,49.7430997466436
20230503,13:30:00,411.317,411.777,411.237,411.617,87.8306995626772
20230503,13:45:00,411.626,412.646,411.516,412.187,71.2726996449055
20230503,14:00:00,412.177,412.476,411.376,411.597,75.0662996257888
20230503,14:15:00,411.576,412.077,411.376,411.427,56.407799720997
20230503,14:30:00,411.407,411.637,411.006,411.067,57.4789997192565
20230503,14:45:00,411.056,411.237,410.506,410.866,58.3246997020906
20230503,15:00:00,410.856,410.976,410.296,410.606,58.5791997048073
20230503,15:15:00,410.596,410.937,410.456,410.616,47.5352997578448
20230503,15:30:00,410.637,411.047,410.446,410.807,46.8533997645136
20230503,15:45:00,410.807,411.537,410.766,411.487,38.4848998115631
20230503,16:00:00,411.486,411.707,411.336,411.437,30.3893998465501
20230503,16:15:00,411.447,411.787,411.067,411.747,31.8483998400625
20230503,16:30:00,411.757,411.807,411.447,411.636,21.9895998942666
20230503,16:45:00,411.627,412.137,411.586,412.137,25.9107998693362
20230503,17:00:00,412.146,412.247,411.936,412.056,34.4938998274738
20230503,17:15:00,412.066,412.497,412.016,412.426,25.621099871234
20230503,17:30:00,412.427,412.567,412.086,412.277,21.6379998940974
20230503,17:45:00,412.277,412.317,411.896,412.037,20.1756999077043
20230503,18:00:00,412.036,413.376,411.116,412.086,101.982399577741
20230503,18:15:00,412.087,413.336,411.996,412.557,76.0929996522609
20230503,18:30:00,412.577,413.826,410.296,412.066,113.83939956571
20230503,18:45:00,412.076,412.907,410.406,412.196,114.595599538181
20230503,19:00:00,412.187,413.047,409.587,409.816,128.143099456094
20230503,19:15:00,409.846,410.657,408.726,408.816,118.607499466627
20230503,19:30:00,408.796,409.017,407.986,408.366,105.180099505698
20230503,19:45:00,408.347,408.797,407.697,407.957,86.3680996001931
20230504,13:30:00,406.917,407.257,405.096,405.167,104.590299477219
20230504,13:45:00,405.186,406.186,404.877,405.597,98.2040995095158
20230504,14:00:00,405.586,405.957,405.296,405.487,92.3615995331202
20230504,14:15:00,405.476,405.887,403.996,404.007,95.6836995453341
20230504,14:30:00,404.006,404.827,403.846,404.306,90.576199549716
20230504,14:45:00,404.296,405.716,404.156,404.857,105.39579952159
20230504,15:00:00,404.856,406.507,404.577,406.156,97.1048995390302
20230504,15:15:00,406.167,406.327,405.127,405.237,78.9167996188626
20230504,15:30:00,405.216,405.457,404.796,404.837,68.642899677041
20230504,15:45:00,404.827,405.087,404.197,404.356,63.7435996930581
20230504,16:00:00,404.327,404.477,403.726,404.116,56.4343997312244
20230504,16:15:00,404.106,405.417,404.096,405.417,56.2840997289168
20230504,16:30:00,405.427,405.587,404.866,404.896,43.7234997906489
20230504,16:45:00,404.887,405.837,404.666,405.816,50.8917997577228
20230504,17:00:00,405.836,406.256,405.566,406.087,49.4274997712346
20230504,17:15:00,406.057,407.147,406.026,406.516,66.299099682481
20230504,17:30:00,406.517,406.987,406.196,406.226,60.3010997079546
20230504,17:45:00,406.236,406.297,405.567,406.136,54.6703997456934
20230504,18:00:00,406.176,406.247,405.546,406.017,55.0389997544698
20230504,18:15:00,406.016,406.207,405.136,405.146,48.6238997780019
20230504,18:30:00,405.116,405.587,404.656,404.957,51.2398997630225
20230504,18:45:00,404.956,405.287,404.616,405.236,44.5134997934802
20230504,19:00:00,405.227,406.237,405.076,405.097,51.5430997601943
20230504,19:15:00,405.097,405.347,404.576,405.276,50.2507997665089
20230504,19:30:00,405.286,406.267,405.176,405.176,46.6304997830885
20230504,19:45:00,405.166,405.587,404.786,405.167,56.6204997288296
20230505,13:30:00,408.916,410.287,408.636,410.197,83.2768995758379
20230505,13:45:00,410.187,410.317,409.667,410.096,70.7836996399565
20230505,14:00:00,410.117,410.987,410.046,410.837,58.909199710004
20230505,14:15:00,410.846,411.097,410.466,410.767,55.1042997256154
20230505,14:30:00,410.786,411.627,410.786,411.336,53.0218997331103
20230505,14:45:00,411.326,411.397,410.947,411.036,49.6622997483937
20230505,15:00:00,411.057,411.456,410.647,411.176,51.3064997444162
20230505,15:15:00,411.167,411.307,410.646,411.307,38.3293998052832
20230505,15:30:00,411.317,411.327,410.807,410.846,34.2830998328282
20230505,15:45:00,410.846,411.157,410.706,411.007,32.9170998412883
20230505,16:00:00,410.997,411.087,410.566,410.647,35.6757998280227
20230505,16:15:00,410.636,411.107,410.546,410.777,33.1076998395147
20230505,16:30:00,410.786,410.917,410.607,410.616,32.8987998377997
20230505,16:45:00,410.606,411.106,410.187,411.077,30.4744998543756
20230505,17:00:00,411.087,411.337,411.066,411.237,27.6718998634024
20230505,17:15:00,411.226,411.526,411.096,411.456,29.2712998559
20230505,17:30:00,411.476,411.867,411.456,411.867,27.6190998625243
20230505,17:45:00,411.877,411.937,411.606,411.846,22.5055998917669
20230505,18:00:00,411.847,412.157,411.796,411.937,25.1278998801718
20230505,18:15:00,411.957,412.646,411.786,412.467,26.5572998659918
20230505,18:30:00,412.466,412.977,412.466,412.916,26.9309998687822
20230505,18:45:00,412.917,413.707,412.886,413.247,34.0314998325193
20230505,19:00:00,413.257,413.497,413.037,413.146,29.2097998512909
20230505,19:15:00,413.156,413.327,412.706,413.077,34.1456998294452
20230505,19:30:00,413.097,413.197,412.726,412.916,37.9227998072747
20230505,19:45:00,412.887,412.887,412.167,412.627,46.7779997631442
20230508,13:30:00,412.916,413.096,412.446,412.537,79.6974996045465
20230508,13:45:00,412.547,412.637,411.876,412.197,67.1654996647267
20230508,14:00:00,412.217,412.497,411.756,411.936,66.0998996632406
20230508,14:15:00,411.926,412.227,411.746,411.826,59.2457996972371
20230508,14:30:00,411.826,412.296,411.666,412.246,62.3538996764692
20230508,14:45:00,412.237,412.557,412.076,412.376,48.5374997522449
20230508,15:00:00,412.396,412.846,412.337,412.517,36.2001998191699
20230508,15:15:00,412.527,412.567,412.046,412.107,34.674299825565
20230508,15:30:00,412.116,412.346,411.836,412.336,38.0895998089109
20230508,15:45:00,412.346,412.717,412.286,412.637,29.8838998518186
20230508,16:00:00,412.636,412.767,412.166,412.196,33.0583998356014
20230508,16:15:00,412.207,412.467,412.056,412.356,31.5052998462925
20230508,16:30:00,412.366,412.486,412.056,412.217,27.3193998632487
20230508,16:45:00,412.226,412.346,411.986,412.267,26.9653998683207
20230508,17:00:00,412.307,412.516,412.076,412.446,23.0093998871744
20230508,17:15:00,412.456,412.597,412.356,412.426,22.1634998909431
20230508,17:30:00,412.436,412.797,412.436,412.706,22.6301998868585
20230508,17:45:00,412.707,412.927,412.666,412.757,21.5970998926787
20230508,18:00:00,412.756,412.957,411.266,412.046,49.6165997546632
20230508,18:15:00,412.037,412.887,411.986,412.787,39.3837998004165
20230508,18:30:00,412.806,413.047,412.766,412.946,27.9199998639524
20230508,18:45:00,412.936,413.227,412.817,413.107,26.3706998681882
20230508,19:00:00,413.117,413.167,412.656,412.716,24.6338998813881
20230508,19:15:00,412.727,412.867,412.406,412.556,33.3640998346964
20230508,19:30:00,412.516,413.007,412.437,412.957,30.7543998437468
20230508,19:45:00,412.946,413.087,412.606,412.776,36.3536998167401
20230509,13:30:00,411.117,411.426,410.676,411.147,74.2567996205762
20230509,13:45:00,411.156,411.666,411.016,411.617,64.7104996637208
20230509,14:00:00,411.627,411.827,410.846,410.956,58.0715996988583
20230509,14:15:00,410.956,411.457,410.866,411.276,56.3702997100772
20230509,14:30:00,411.297,411.577,410.907,411.566,51.7955997388344
20230509,14:45:00,411.576,411.647,411.226,411.356,38.2972998038167
20230509,15:00:00,411.366,411.636,410.966,411.287,40.5746997966198
20230509,15:15:00,411.287,411.717,411.216,411.266,38.1002998073818
20230509,15:30:00,411.287,411.677,411.236,411.287,35.1057998260949
20230509,15:45:00,411.286,411.407,410.966,411.026,28.1845998619683
20230509,16:00:00,411.016,411.197,410.867,410.946,33.3635998340324
20230509,16:15:00,410.936,411.087,410.816,410.856,27.5489998683333
20230509,16:30:00,410.847,411.186,410.817,410.997,22.8588998870691
20230509,16:45:00,410.997,411.386,410.936,411.346,23.1027998868376
20230509,17:00:00,411.337,411.447,411.196,411.286,20.9927999009378
20230509,17:15:00,411.276,411.447,411.246,411.367,22.2406998946099
20230509,17:30:00,411.387,411.547,411.226,411.326,21.3376999037573
20230509,17:45:00,411.317,411.917,411.217,411.837,25.2532998785609
20230509,18:00:00,411.856,412.057,411.666,411.806,26.2341998738702
20230509,18:15:00,411.796,412.057,411.686,411.777,19.8967999087181
20230509,18:30:00,411.787,411.897,411.676,411.826,17.1939999142196
20230509,18:45:00,411.817,411.896,411.097,411.446,29.6451998546254
20230509,19:00:00,411.456,411.796,411.426,411.537,26.6575998698827
20230509,19:15:00,411.537,411.557,411.306,411.486,27.730699859676
20230509,19:30:00,411.487,411.686,411.136,411.237,33.5298998340731
20230509,19:45:00,411.226,411.397,410.796,410.937,38.4519998063333
20230510,13:30:00,413.877,414.527,411.816,412.317,87.9429995606188
20230510,13:45:00,412.326,412.536,411.497,412.477,83.472399587743
20230510,14:00:00,412.486,413.717,412.476,413.126,70.7898996671429
20230510,14:15:00,413.096,413.326,411.727,412.107,73.0991996659432
20230510,14:30:00,412.107,412.547,410.746,410.816,76.2811996294186
20230510,14:45:00,410.817,411.226,410.176,410.896,86.7643995818216
20230510,15:00:00,410.916,411.636,410.856,411.146,66.5823996663094
20230510,15:15:00,411.157,412.057,411.126,411.906,55.1617997190915
20230510,15:30:00,411.896,412.416,411.816,412.096,45.3641997756204
20230510,15:45:00,412.086,412.156,411.507,411.656,42.1987997849938
20230510,16:00:00,411.667,411.707,410.886,411.206,50.7264997492312
20230510,16:15:00,411.197,411.577,411.036,411.376,49.9728997497587
20230510,16:30:00,411.386,411.496,410.856,411.177,48.2469997580629
20230510,16:45:00,411.166,411.246,410.416,410.636,49.8367997517344
20230510,17:00:00,410.626,410.726,410.067,410.417,59.9425996989012
20230510,17:15:00,410.377,410.407,408.966,409.217,60.675299700466
20230510,17:30:00,409.206,409.586,408.856,409.206,61.9018996927189
20230510,17:45:00,409.207,410.267,409.116,410.086,52.6593997383025
20230510,18:00:00,410.086,411.177,410.067,410.996,53.2946997393155
20230510,18:15:00,410.976,411.247,410.676,411.006,45.3605997730047
20230510,18:30:00,411.016,412.147,411.016,412.027,51.3347997406963
20230510,18:45:00,412.017,412.187,411.596,412.006,49.3643997556064
20230510,19:00:00,411.996,412.457,411.806,412.206,43.6498997836607
20230510,19:15:00,412.197,413.597,412.017,413.166,45.2875997759402
20230510,19:30:00,413.157,413.757,413.077,413.407,47.9353997616563
20230510,19:45:00,413.396,413.587,412.556,412.756,52.5768997342093
20230511,13:30:00,411.916,412.066,410.636,411.387,84.669499576441
20230511,13:45:00,411.396,411.557,410.157,410.307,77.4166996151907
20230511,14:00:00,410.327,410.667,410.006,410.567,75.602699621697
20230511,14:15:00,410.557,411.057,409.966,410.867,78.9782996029826
20230511,14:30:00,410.876,410.917,410.096,410.407,69.9917996528093
20230511,14:45:00,410.396,411.397,410.266,411.327,63.5856996887596
20230511,15:00:00,411.356,411.686,411.156,411.357,51.0683997476008
20230511,15:15:00,411.356,411.517,410.956,411.437,49.5295997504145
20230511,15:30:00,411.447,411.997,411.307,411.847,52.8294997384073
20230511,15:45:00,411.836,411.967,411.476,411.846,46.6081997673027
20230511,16:00:00,411.866,411.977,411.287,411.616,51.4564997503767
20230511,16:15:00,411.576,412.237,411.276,411.806,46.8639997676946
20230511,16:30:00,411.826,412.157,411.706,412.057,37.3628998164786
20230511,16:45:00,412.046,412.167,411.756,411.996,28.3892998554511
20230511,17:00:00,412.007,412.077,411.457,411.606,38.0538998103002
20230511,17:15:00,411.597,411.886,411.256,411.396,48.3879997574259
20230511,17:30:00,411.416,411.847,411.236,411.307,40.4635997982696
20230511,17:45:00,411.296,411.327,410.256,411.317,54.261199724162
20230511,18:00:00,411.317,411.377,411.006,411.377,45.2697997710202
20230511,18:15:00,411.377,411.577,410.926,411.497,38.0520998138236
20230511,18:30:00,411.517,412.407,411.386,412.276,37.5321998177096
20230511,18:45:00,412.287,412.317,411.907,412.236,30.9973998484202
20230511,19:00:00,412.216,412.307,411.926,412.176,30.9394998465432
20230511,19:15:00,412.166,412.166,411.676,411.957,36.7225998144131
20230511,19:30:00,411.957,412.047,411.456,411.777,40.4040997977136
20230511,19:45:00,411.767,412.287,411.636,412.157,44.6061997746583
20230512,13:30:00,413.406,413.627,413.147,413.456,68.028199656168
20230512,13:45:00,413.456,413.547,412.506,412.956,58.1995997128543
20230512,14:00:00,412.906,412.936,411.816,412.257,73.0494996347697
20230512,14:15:00,412.247,412.386,411.936,411.966,56.6379997148179
20230512,14:30:00,411.946,411.956,411.216,411.726,58.0481997060124
20230512,14:45:00,411.717,411.767,411.236,411.497,49.4482997503364
20230512,15:00:00,411.496,412.007,411.226,411.357,51.0248997349991
20230512,15:15:00,411.367,411.367,410.746,410.826,49.6478997446829
20230512,15:30:00,410.847,411.027,410.667,410.727,44.6725997754838
20230512,15:45:00,410.736,411.517,410.696,411.466,34.0735998291057
20230512,16:00:00,411.487,411.567,410.346,410.417,39.5988998034736
20230512,16:15:00,410.396,410.607,409.996,410.077,39.25649980444
20230512,16:30:00,410.086,410.456,409.716,409.746,38.4441998107359
20230512,16:45:00,409.756,409.767,409.447,409.566,36.405899821897
20230512,17:00:00,409.557,410.047,409.306,409.847,34.5769998275209
20230512,17:15:00,409.836,410.687,409.647,410.306,36.2082998192636
20230512,17:30:00,410.287,410.607,409.776,410.076,37.1880998214474
20230512,17:45:00,410.066,410.077,409.186,409.306,35.7428998294054
20230512,18:00:00,409.316,409.717,409.077,409.177,39.3673998119775
20230512,18:15:00,409.177,409.827,409.066,409.516,33.6719998402987
20230512,18:30:00,409.516,409.687,409.106,409.357,32.6341998507269
20230512,18:45:00,409.346,409.997,409.326,409.897,29.9975998592563
20230512,19:00:00,409.916,410.256,409.646,409.897,35.6295998245478
20230512,19:15:00,409.906,410.457,409.867,410.366,30.9986998442328
20230512,19:30:00,410.387,411.057,410.386,410.947,38.646899809246
20230512,19:45:00,410.967,411.656,410.787,411.607,40.957999793347
20230515,13:30:00,412.217,412.277,411.217,411.497,72.2796996061224
20230515,13:45:00,411.487,411.677,410.776,410.817,50.7713997222017
20230515,14:00:00,410.837,411.176,410.276,410.316,49.8497997268569
20230515,14:15:00,410.317,411.216,410.227,411.006,43.9778997589601
20230515,14:30:00,411.006,411.707,410.956,411.556,46.1180997478077
20230515,14:45:00,411.566,411.967,411.366,411.417,42.2786997685907
20230515,15:00:00,411.427,411.897,411.356,411.887,35.7242998041911
20230515,15:15:00,411.877,412.167,411.836,411.966,33.930599814048
20230515,15:30:00,411.957,412.127,411.637,411.647,31.516199827427
20230515,15:45:00,411.646,412.196,411.556,412.016,28.0496998509625
20230515,16:00:00,412.007,412.007,411.676,411.767,23.0009998739697
20230515,16:15:00,411.776,412.097,411.677,411.926,26.4041998640168
20230515,16:30:00,411.936,412.176,411.796,412.176,20.6576998863602
