Date,Timestamp,Open,High,Low,Close,Volume
20241226,19:00:00,452.197,453.336,451.016,452.656,1.93200009176508
20241226,19:15:00,452.797,453.617,452.127,452.526,1.35120006417856
20241226,19:30:00,452.626,454.127,451.866,453.887,1.39200006611645
20241226,19:45:00,453.887,455.527,453.626,455.247,1.47360006999224
20241226,20:00:00,455.147,455.906,454.376,454.797,1.27200006041676
20241226,20:15:00,454.797,457.957,454.706,457.517,1.6464000781998
20241226,20:30:00,457.546,459.037,456.946,457.177,2.08920009923168
20241226,20:45:00,457.186,458.136,453.546,453.906,3.28800015617162
20241227,14:30:00,448.946,449.706,440.576,440.826,4.44240021100268
20241227,14:45:00,440.607,443.497,437.516,439.587,3.61680017178878
20241227,15:00:00,439.556,439.836,430.196,431.377,4.18560019880533
20241227,15:15:00,431.456,433.997,426.356,433.997,4.56000021658838
20241227,15:30:00,433.916,434.657,431.427,434.166,3.40560016175732
20241227,15:45:00,434.256,437.276,433.916,436.937,3.3756001603324
20241227,16:00:00,436.966,437.177,433.326,433.357,2.61360012413934
20241227,16:15:00,433.376,439.267,433.106,439.107,2.76000013109297
20241227,16:30:00,439.087,439.216,436.567,437.317,2.50320011889562
20241227,16:45:00,437.316,438.697,433.736,435.196,2.73480012989603
20241227,17:00:00,435.196,435.486,431.567,432.826,2.28840010869317
20241227,17:15:00,432.827,433.807,431.936,433.456,2.29560010903515
20241227,17:30:00,433.456,434.767,431.996,433.436,2.37960011302494
20241227,17:45:00,433.437,434.077,431.996,433.566,1.63080007745884
20241227,18:00:00,433.536,434.617,432.576,433.246,2.03400009660982
20241227,18:15:00,433.377,433.487,432.026,432.567,1.64400007808581
20241227,18:30:00,432.566,434.337,432.196,433.787,1.58160007512197
20241227,18:45:00,433.786,434.997,433.197,434.667,1.61280007660389
20241227,19:00:00,434.636,434.746,431.997,432.177,1.83840008731931
20241227,19:15:00,432.106,432.256,429.036,429.536,2.36520011234097
20241227,19:30:00,429.517,432.647,429.516,432.017,1.98000009404495
20241227,19:45:00,431.996,432.477,430.996,431.407,1.70520008099265
20241227,20:00:00,431.347,432.547,430.296,430.547,1.96680009341799
20241227,20:15:00,430.607,431.217,429.476,430.297,1.94760009250604
20241227,20:30:00,430.276,430.496,428.696,428.907,2.35800011199899
20241227,20:45:00,428.907,431.917,428.566,431.686,4.11000019521452
20241230,14:30:00,418.776,426.816,418.006,422.087,4.75560022587888
20241230,14:45:00,422.057,424.196,417.106,418.037,3.41640016227029
20241230,15:00:00,418.117,419.936,415.696,417.737,3.60480017121881
20241230,15:15:00,417.867,420.196,416.166,418.596,3.12480014842004
20241230,15:30:00,418.496,423.097,418.297,421.666,2.63520012516528
20241230,15:45:00,421.597,422.537,417.296,419.946,2.52000011969358
20241230,16:00:00,419.946,421.297,418.356,419.226,2.07600009860471
20241230,16:15:00,419.287,422.206,419.166,421.286,2.29920010920614
20241230,16:30:00,421.216,423.317,420.497,422.626,1.65960007882677
20241230,16:45:00,422.616,424.406,421.436,423.376,2.07360009849072
20241230,17:00:00,423.406,424.937,421.526,421.556,1.93800009205006
20241230,17:15:00,421.527,422.077,419.996,421.106,1.6068000763189
20241230,17:30:00,421.156,421.967,420.497,421.816,1.2948000614997
20241230,17:45:00,421.816,422.606,419.766,420.986,1.74240008275956
20241230,18:00:00,420.997,422.746,419.506,422.547,1.41960006742738
20241230,18:15:00,422.547,423.247,420.996,422.047,1.17960005602799
20241230,18:30:00,421.996,423.206,421.996,422.457,1.06560005061328
20241230,18:45:00,422.457,423.536,421.996,422.277,1.04040004941635
20241230,19:00:00,422.286,422.547,421.106,421.597,1.14600005443208
20241230,19:15:00,421.476,423.947,421.106,423.786,1.11000005272217
20241230,19:30:00,423.527,424.326,422.406,422.407,1.00440004770644
20241230,19:45:00,422.446,423.217,422.237,422.847,0.985200046794489
20241230,20:00:00,422.846,423.057,421.497,422.147,1.26240005996078
20241230,20:15:00,422.137,423.177,420.167,420.167,0.992400047136471
20241230,20:30:00,420.166,420.817,418.876,420.096,1.61160007654689
20241230,20:45:00,420.107,420.887,416.906,416.957,3.11640014802106
20241231,14:30:00,423.496,427.747,413.686,416.347,4.32600020547397
20241231,14:45:00,416.527,422.706,415.596,422.096,3.14520014938898
20241231,15:00:00,422.047,423.066,416.596,418.287,2.87880013673566
20241231,15:15:00,418.177,424.306,417.496,422.107,2.67840012721717
20241231,15:30:00,422.257,422.786,418.496,418.827,2.33400011085905
20241231,15:45:00,418.866,419.237,415.356,415.627,2.25600010715425
20241231,16:00:00,415.627,417.217,413.996,417.217,2.31000010971911
20241231,16:15:00,417.267,417.297,412.006,412.706,1.90560009051114
20241231,16:30:00,412.796,415.756,412.306,415.597,1.85880008828826
20241231,16:45:00,415.556,416.286,414.496,415.856,1.80960008595139
20241231,17:00:00,415.806,416.067,414.486,415.616,1.49880007118918
20241231,17:15:00,415.617,416.707,412.356,412.546,1.83000008692034
20241231,17:30:00,412.547,413.126,408.487,409.156,2.48400011798367
20241231,17:45:00,409.277,412.376,408.866,412.137,1.97280009370297
20241231,18:00:00,411.996,413.496,411.296,412.877,2.31240010983311
20241231,18:15:00,412.936,414.267,410.786,411.347,1.94880009256303
20241231,18:30:00,411.197,412.557,410.136,410.657,1.6860000800807
20241231,18:45:00,410.656,412.096,409.046,409.116,1.4928000709042
20241231,19:00:00,409.156,409.827,407.386,409.347,1.87200008891523
20241231,19:15:00,409.356,409.746,405.346,405.696,2.18040010356344
20241231,19:30:00,405.697,406.526,403.296,403.917,2.41680011479184
20241231,19:45:00,403.876,408.636,403.016,408.486,2.15520010236651
20241231,20:00:00,408.387,409.106,405.896,406.207,2.09880009968765
20241231,20:15:00,406.177,409.787,405.706,409.607,2.10960010020062
20241231,20:30:00,409.596,409.806,407.296,408.366,2.20800010487437
20241231,20:45:00,408.367,408.937,402.496,404.377,3.94440018734895
20250102,14:30:00,390.157,392.597,373.346,384.536,5.84551009563097
20250102,14:45:00,384.607,389.577,382.547,388.237,3.79889993474353
20250102,15:00:00,388.236,391.037,384.357,386.196,3.21029994951095
20250102,15:15:00,386.207,386.687,380.036,380.207,3.5402999430662
20250102,15:30:00,380.097,381.646,377.016,377.387,3.91760018376954
20250102,15:45:00,377.316,381.466,376.196,380.627,3.30960015719756
20250102,16:00:00,380.667,382.437,378.496,381.246,2.85840013576671
20250102,16:15:00,381.196,382.577,378.846,382.436,2.67120012687519
20250102,16:30:00,382.427,383.936,381.336,382.856,2.43840011581779
20250102,16:45:00,382.976,386.036,382.786,383.997,2.89680013759062
20250102,17:00:00,383.996,384.816,382.376,384.526,2.20080010453239
20250102,17:15:00,384.406,384.877,378.216,378.576,2.72760012955405
20250102,17:30:00,378.497,378.897,375.196,375.697,3.47160016489215
20250102,17:45:00,375.747,376.787,373.776,376.607,2.88840013719164
20250102,18:00:00,376.607,376.886,372.997,375.777,2.76240013120696
20250102,18:15:00,375.896,377.776,374.796,377.616,2.14800010202453
20250102,18:30:00,377.616,377.616,374.757,376.997,2.24400010658428
20250102,18:45:00,376.997,379.697,376.126,379.417,2.04600009717979
20250102,19:00:00,379.447,380.236,377.966,378.966,2.17560010333546
20250102,19:15:00,378.936,379.297,376.946,377.217,2.06040009786375
20250102,19:30:00,377.217,377.837,376.357,376.906,1.87320008897223
20250102,19:45:00,376.916,379.527,375.917,375.996,2.05200009746477
20250102,20:00:00,376.007,380.007,375.917,379.616,2.23920010635629
20250102,20:15:00,379.617,379.996,378.796,379.436,2.04840009729378
20250102,20:30:00,379.497,381.156,376.866,377.327,3.04800014477223
20250102,20:45:00,377.326,381.136,377.236,378.767,4.67280022194609
20250103,14:30:00,381.297,388.217,379.396,386.837,4.54320021579042
20250103,14:45:00,386.837,389.756,384.116,389.507,3.75960017857142
20250103,15:00:00,389.407,389.777,384.706,384.706,3.56520016933791
20250103,15:15:00,384.706,385.777,381.796,384.647,3.59400017070584
20250103,15:30:00,384.746,387.346,383.336,386.707,2.88600013707764
20250103,15:45:00,386.696,388.647,386.556,387.227,2.18249998136889
20250103,16:00:00,387.237,388.387,386.466,388.226,1.70189997076523
20250103,16:15:00,388.166,396.077,387.876,395.796,2.85569995094556
20250103,16:30:00,395.887,396.837,394.147,394.996,2.65409995440859
20250103,16:45:00,394.897,395.477,393.807,394.547,1.6766999711981
20250103,17:00:00,394.547,395.027,393.446,393.447,1.63889997184742
20250103,17:15:00,393.536,395.697,393.286,393.777,1.59479997260496
20250103,17:30:00,393.777,395.456,393.747,395.186,1.2878999778768
20250103,17:45:00,395.207,396.387,394.676,395.987,1.41119997575879
20250103,18:00:00,395.877,398.916,395.356,398.916,1.80269996903371
20250103,18:15:00,398.927,399.716,398.036,398.877,1.81619996880181
20250103,18:30:00,398.856,402.017,397.676,401.737,2.20859996206127
20250103,18:45:00,401.746,403.447,401.196,402.146,1.77479996951297
20250103,19:00:00,402.147,404.836,401.667,404.666,1.92689996690024
20250103,19:15:00,404.667,406.477,404.196,404.796,2.05919996462762
20250103,19:30:00,404.787,406.997,404.707,406.476,1.58489997277502
20250103,19:45:00,406.477,406.757,405.116,405.867,1.5326999736717
20250103,20:00:00,405.856,409.297,403.847,409.236,2.23379996162839
20250103,20:15:00,409.247,409.556,407.347,408.557,2.14199996320531
20250103,20:30:00,408.497,410.377,407.416,409.887,2.19869996223133
20250103,20:45:00,409.887,411.756,408.796,410.296,3.41459994134493
20250106,14:30:00,422.576,426.316,417.146,417.907,4.26479992689565
20250106,14:45:00,418.037,421.767,415.896,418.096,2.99789994850289
20250106,15:00:00,418.117,418.297,411.096,414.776,2.99591994853108
20250106,15:15:00,414.817,417.906,414.537,416.247,2.40119995875284
20250106,15:30:00,416.356,418.057,413.847,414.816,2.04569996485952
20250106,15:45:00,414.817,417.067,414.726,415.796,1.54259997350164
20250106,16:00:00,415.837,417.226,411.996,412.036,1.75499996985309
20250106,16:15:00,412.046,412.746,407.916,411.046,2.75764995262944
20250106,16:30:00,411.007,411.447,408.026,408.557,1.77479996951297
20250106,16:45:00,408.716,409.997,406.746,408.746,1.89629996742588
20250106,17:00:00,408.747,411.587,407.336,411.196,1.6451999717392
20250106,17:15:00,411.197,411.497,408.826,409.197,1.44449997518677
20250106,17:30:00,409.176,410.837,407.696,408.666,1.49489997432102
20250106,17:45:00,408.667,410.427,407.896,409.096,1.45259997504763
20250106,18:00:00,409.096,409.567,407.097,408.327,1.45169997506309
20250106,18:15:00,408.326,408.397,405.107,406.646,2.29266007288243
20250106,18:30:00,406.647,407.047,404.996,405.197,2.03280009655282
20250106,18:45:00,405.206,405.987,402.706,402.797,2.20800010487437
20250106,19:00:00,402.796,404.527,401.676,404.527,2.43720011576079
20250106,19:15:00,404.506,405.407,403.786,403.887,2.01720009581186
20250106,19:30:00,403.906,404.326,402.097,403.817,1.86000008834526
20250106,19:45:00,403.686,404.307,402.496,402.557,1.73280008230358
20250106,20:00:00,402.497,405.897,402.096,405.017,2.16120010265149
20250106,20:15:00,404.856,407.856,404.486,407.496,2.2764001081232
20250106,20:30:00,407.386,409.887,406.966,407.046,2.46960011729971
20250106,20:45:00,407.017,411.127,403.566,410.557,3.91320018586703
20250107,14:45:00,413.376,414.077,406.307,407.746,3.35400015930645
20250107,15:00:00,406.806,407.596,397.247,399.697,4.36320020724088
20250107,15:15:00,399.786,400.246,395.296,396.397,4.23120020097122
20250107,15:30:00,396.337,396.666,391.456,393.197,3.41760016232729
20250107,15:45:00,393.236,398.806,391.116,398.476,3.05760014522821
20250107,16:00:00,398.586,400.007,397.286,398.516,2.45640011667274
20250107,16:15:00,398.516,399.926,396.387,398.617,2.25960010732524
20250107,16:30:00,398.557,398.567,394.806,395.196,2.32440011040308
20250107,16:45:00,395.247,396.036,392.626,393.036,2.25480010709725
20250107,17:00:00,393.036,395.146,392.566,394.986,1.960800093133
20250107,17:15:00,394.846,396.076,393.756,394.107,1.95240009273402
20250107,17:30:00,393.946,394.957,392.896,393.426,1.6080000763759
20250107,17:45:00,393.416,395.086,392.996,394.907,1.68360007996671
20250107,18:00:00,394.796,397.927,394.606,397.626,1.81560008623637
20250107,18:15:00,397.666,398.887,396.996,398.357,1.64400007808581
20250107,18:30:00,398.436,398.606,396.486,396.526,1.55400007381104
20250107,18:45:00,396.556,396.656,394.337,394.607,1.38720006588846
20250107,19:00:00,394.606,395.217,393.696,393.707,1.54320007329807
20250107,19:15:00,393.756,394.107,392.706,393.607,1.43160006799735
20250107,19:30:00,393.556,393.866,392.256,393.817,1.44720006873831
20250107,19:45:00,393.667,394.507,392.496,393.357,1.31640006252564
20250107,20:00:00,393.307,393.816,390.696,391.007,2.01120009552687
20250107,20:15:00,391.007,392.266,390.696,391.056,1.92000009119511
20250107,20:30:00,391.057,393.387,389.996,391.667,2.5116001192946
20250107,20:45:00,391.666,394.466,390.556,394.367,3.98880018945783
20250108,14:30:00,392.357,399.066,391.656,397.756,4.34760020649992
20250108,14:45:00,397.756,397.876,392.147,397.157,3.531600167742
20250108,15:00:00,397.166,402.387,392.456,392.796,4.05480019259267
20250108,15:15:00,392.797,395.976,391.336,395.006,3.38400016073138
20250108,15:30:00,394.867,398.246,393.026,394.347,2.31720011006109
20250108,15:45:00,394.316,396.817,392.846,396.067,1.99440009472892
20250108,16:00:00,396.097,396.227,392.797,395.136,1.95840009301901
20250108,16:15:00,395.216,395.937,393.607,394.266,1.77600008435547
20250108,16:30:00,394.297,397.067,394.266,396.787,1.64280007802881
20250108,16:45:00,396.816,396.826,394.766,395.376,1.62000007694587
20250108,17:00:00,395.347,395.726,391.406,391.647,2.01000009546988
20250108,17:15:00,391.587,392.306,388.117,388.337,2.46120011690073
20250108,17:30:00,388.486,390.936,387.297,390.796,2.51520011946559
20250108,17:45:00,390.816,393.947,390.256,393.127,2.02800009632483
20250108,18:00:00,393.127,396.236,392.736,395.796,2.22960010590032
20250108,18:15:00,395.806,399.446,395.656,398.597,2.34120011120103
20250108,18:30:00,398.586,398.766,396.496,397.467,1.98960009450093
20250108,18:45:00,397.387,397.457,393.976,396.246,1.81080008600838
20250108,19:00:00,396.246,398.957,394.516,396.846,2.05800009774975
20250108,19:15:00,396.887,400.386,396.766,399.476,1.73280008230358
20250108,19:30:00,399.407,399.407,395.616,396.336,1.90320009039715
20250108,19:45:00,396.267,397.566,395.966,396.796,1.4136000671424
20250108,20:00:00,396.827,397.726,394.496,394.507,1.79040008503944
20250108,20:15:00,394.637,396.997,394.496,396.096,1.38960006600246
20250108,20:30:00,396.156,396.866,394.746,396.807,1.569600074552
20250108,20:45:00,396.807,397.777,394.407,394.807,3.24600015417673
20250110,14:30:00,391.297,399.016,388.807,397.396,4.4712002123706
20250110,14:45:00,397.297,397.297,387.576,388.877,4.21320020011626
20250110,15:00:00,388.686,388.687,384.196,386.007,3.84510014497209
20250110,15:15:00,385.937,390.046,385.307,390.046,2.843099951162
20250110,15:30:00,390.037,392.816,388.906,392.737,2.34899995964952
20250110,15:45:00,392.836,396.036,391.497,391.687,2.64419995457865
20250110,16:00:00,391.796,392.327,388.996,389.156,2.05919996462762
20250110,16:15:00,389.247,390.967,387.517,388.087,1.81349996884819
20250110,16:30:00,387.996,390.587,386.917,390.437,1.9169999670703
20250110,16:45:00,390.437,391.827,389.176,389.306,1.75679996982217
20250110,17:00:00,389.337,390.087,388.396,389.686,1.34189997694921
20250110,17:15:00,389.687,391.587,388.797,391.277,1.36529997654725
20250110,17:30:00,391.187,394.607,390.996,393.346,1.94309996662196
20250110,17:45:00,393.347,394.807,392.776,394.546,1.41659997566603
20250110,18:00:00,394.487,397.077,393.527,394.826,1.76399996969849
20250110,18:15:00,394.826,398.207,393.806,397.136,2.01959996530786
20250110,18:30:00,397.147,397.697,395.496,395.726,1.58039997285232
20250110,18:45:00,395.767,397.697,395.236,397.096,1.4921999743674
20250110,19:00:00,397.107,397.137,393.576,394.667,1.66139997146092
20250110,19:15:00,394.667,396.147,393.886,395.687,1.36259997659363
20250110,19:30:00,395.767,396.347,394.686,395.317,1.20959997922182
20250110,19:45:00,395.306,396.667,394.666,396.046,1.23479997878894
20250110,20:00:00,395.996,396.877,393.646,393.857,1.58129997283686
20250110,20:15:00,393.856,394.367,393.117,393.847,1.63979997183196
20250110,20:30:00,393.806,395.447,392.517,394.637,1.89269996748772
20250110,20:45:00,394.676,395.176,393.006,393.436,2.62529995490331
20250113,14:30:00,382.896,387.926,379.997,386.486,4.4736002124846
20250113,14:45:00,386.486,388.806,384.497,387.136,3.31560015748255
20250113,15:00:00,387.377,392.296,386.996,387.796,3.36480015981942
20250113,15:15:00,387.816,389.947,384.996,385.717,2.91120013827458
20250113,15:30:00,385.717,392.157,385.486,391.827,2.58480012277141
20250113,15:45:00,391.907,394.537,391.306,391.927,2.61480012419634
20250113,16:00:00,391.967,392.987,389.136,390.006,2.06040009786375
20250113,16:15:00,390.006,391.486,387.387,388.067,2.1588001025375
20250113,16:30:00,388.017,390.637,387.097,390.196,2.00400009518489
20250113,16:45:00,390.207,390.946,388.096,388.526,1.52520007244311
20250113,17:00:00,388.527,393.036,387.196,392.877,2.13360010134056
20250113,17:15:00,392.876,396.266,392.136,395.796,2.38920011348091
20250113,17:30:00,395.746,397.447,395.036,395.347,2.10480009997264
20250113,17:45:00,395.416,397.227,394.526,395.736,1.88760008965619
20250113,18:00:00,395.667,396.897,394.826,396.266,1.62240007705986
20250113,18:15:00,396.266,396.266,393.616,394.867,1.67280007945374
20250113,18:30:00,394.867,395.827,394.106,394.637,1.57440007477999
20250113,18:45:00,394.587,396.007,393.656,394.246,1.56000007409602
20250113,19:00:00,394.157,394.946,392.176,392.496,1.46520006959327
20250113,19:15:00,392.557,393.666,391.396,393.586,1.6488000783138
20250113,19:30:00,393.627,395.056,392.927,394.767,1.60080007603392
20250113,19:45:00,394.797,395.146,393.416,393.656,1.51560007198714
20250113,20:00:00,393.627,394.027,392.746,393.566,1.64520007814281
20250113,20:15:00,393.566,394.927,391.966,392.537,1.95720009296201
20250113,20:30:00,392.537,396.357,391.996,396.356,2.08200009888969
20250113,20:45:00,396.416,403.646,396.066,403.147,4.75920022604987
20250114,14:30:00,414.297,422.456,412.096,420.446,5.07720024115406
20250114,14:45:00,420.446,420.646,411.497,413.416,3.93720018700697
20250114,15:00:00,413.416,417.817,411.797,416.776,3.68400017498061
20250114,15:15:00,416.777,418.317,412.356,412.487,3.09360014693812
20250114,15:30:00,412.507,413.197,408.196,410.506,3.12000014819205
20250114,15:45:00,410.456,410.496,407.187,407.767,2.96160014066845
20250114,16:00:00,407.767,407.947,404.106,405.637,2.90040013776161
20250114,16:15:00,405.647,409.326,405.056,407.507,2.37960011302494
20250114,16:30:00,407.397,409.187,403.996,404.996,2.20680010481738
20250114,16:45:00,405.077,407.197,404.847,405.446,1.83000008692034
20250114,17:00:00,405.587,407.026,404.666,404.677,1.87560008908622
20250114,17:15:00,404.577,405.617,402.646,404.917,1.99080009455793
20250114,17:30:00,404.856,406.447,402.106,406.396,1.94520009239204
20250114,17:45:00,406.347,407.417,405.457,407.187,1.59120007557794
20250114,18:00:00,407.096,407.897,406.166,406.526,1.48320007044822
20250114,18:15:00,406.596,408.926,406.166,408.867,1.53720007301308
20250114,18:30:00,408.867,410.416,408.337,410.277,1.9212000912521
20250114,18:45:00,410.287,411.757,409.427,410.256,1.85640008817427
20250114,19:00:00,410.176,411.347,409.306,410.707,1.6092000764329
20250114,19:15:00,410.657,411.636,410.106,410.137,1.36680006491952
20250114,19:30:00,410.137,411.937,410.026,411.056,1.45440006908029
20250114,19:45:00,411.027,411.056,402.947,403.287,2.35200011171401
20250114,20:00:00,403.287,404.377,396.726,397.507,3.35280015924945
20250114,20:15:00,397.406,399.297,396.006,398.197,2.36880011251196
20250114,20:30:00,398.157,398.866,394.496,395.866,2.92560013895854
20250114,20:45:00,395.877,398.967,395.836,396.216,4.23000020091422
20250115,14:30:00,409.547,413.616,405.556,411.587,4.72800022456795
20250115,14:45:00,411.677,414.746,410.037,413.126,2.5896001229994
20250115,15:00:00,416.046,417.796,415.197,415.656,3.44400016358122
20250115,15:15:00,415.626,418.836,415.297,417.396,2.93040013918653
20250115,15:30:00,417.396,417.967,415.046,416.047,2.82000013394281
20250115,15:45:00,416.046,416.717,413.497,413.517,2.75880013103597
20250115,16:00:00,413.517,415.496,412.127,414.977,2.39640011382289
20250115,16:15:00,414.977,417.077,414.126,416.886,2.54400012083352
20250115,16:30:00,416.946,417.167,413.746,415.517,2.44320011604577
20250115,16:45:00,415.597,417.176,415.026,417.176,1.79520008526742
20250115,17:00:00,417.196,419.567,416.826,419.297,2.31840011011809
20250115,17:15:00,419.357,419.877,418.196,419.737,2.06640009814873
20250115,17:30:00,419.726,420.757,418.566,419.677,1.46520006959327
20250115,17:45:00,419.677,419.806,416.896,417.097,1.61400007666089
20250115,18:00:00,417.096,419.216,416.836,419.026,1.40400006668642
20250115,18:15:00,419.197,420.746,418.577,420.746,1.47120006987825
20250115,18:30:00,420.716,420.936,418.427,419.247,1.49520007101819
20250115,18:45:00,419.246,420.336,418.736,419.047,1.23600005870685
20250115,19:00:00,419.126,421.896,419.006,421.896,1.38000006554648
20250115,19:15:00,421.857,423.996,421.167,423.646,1.97760009393096
20250115,19:30:00,423.547,424.416,422.726,423.366,1.80240008560941
20250115,19:45:00,423.366,425.446,423.096,425.367,1.81080008600838
20250115,20:00:00,425.366,427.067,424.457,426.686,2.14800010202453
20250115,20:15:00,426.686,427.777,426.006,426.766,2.15040010213852
20250115,20:30:00,426.766,429.677,426.606,429.576,3.00600014277734
20250115,20:45:00,429.577,429.597,425.826,428.106,4.44600021117367
20250116,14:30:00,423.246,423.247,416.246,417.006,3.79839098768298
20250116,14:45:00,417.036,418.476,415.536,416.097,3.57600016985089
20250116,15:00:00,416.027,417.587,413.196,413.467,3.60360017116182
20250116,15:15:00,413.447,416.956,413.106,415.417,3.18840015144087
20250116,15:30:00,415.426,416.537,413.536,413.877,2.65800012624823
20250116,15:45:00,413.877,415.936,412.646,415.936,2.55480012134649
20250116,16:00:00,415.816,417.087,415.497,415.916,2.45520011661574
20250116,16:15:00,415.917,416.576,414.587,415.496,2.17320010322146
20250116,16:30:00,415.516,415.697,410.417,411.347,2.51520011946559
20250116,16:45:00,411.336,412.847,411.266,412.767,2.01120009552687
20250116,17:00:00,412.707,413.947,412.337,413.686,1.57680007489398
20250116,17:15:00,413.706,413.717,411.817,412.396,1.67040007933974
20250116,17:30:00,412.477,412.857,411.126,412.027,1.62360007711686
20250116,17:45:00,412.046,414.247,411.816,413.867,1.39800006640144
20250116,18:00:00,413.867,415.026,413.776,414.176,1.4904000707902
20250116,18:15:00,414.156,414.356,411.566,411.846,1.59120007557794
20250116,18:30:00,411.736,412.197,410.226,410.337,1.99320009467192
20250116,18:45:00,410.406,410.807,409.116,409.996,1.960800093133
20250116,19:00:00,409.996,412.197,409.306,411.967,1.81200008606538
20250116,19:15:00,411.996,412.457,410.107,412.056,1.55640007392503
20250116,19:30:00,412.067,412.947,411.456,412.476,1.58040007506497
20250116,19:45:00,412.517,413.637,412.246,413.316,1.47720007016324
20250116,20:00:00,413.217,415.696,413.016,414.816,1.90800009062514
20250116,20:15:00,414.817,415.257,412.266,413.426,1.93680009199306
20250116,20:30:00,413.417,415.787,413.077,415.156,2.09280009940267
20250116,20:45:00,415.167,415.257,413.126,413.717,4.15320019726641
20250117,14:30:00,421.547,426.957,419.606,423.237,5.15160024468787
20250117,14:45:00,423.167,425.766,422.126,424.976,3.51240016683005
20250117,15:00:00,424.816,432.387,424.816,431.677,4.73760022502393
20250117,15:15:00,431.506,433.746,427.496,428.576,4.46400021202862
20250117,15:30:00,428.607,429.116,427.006,427.847,2.65800012624823
20250117,15:45:00,427.847,430.137,425.726,430.076,2.9028001378756
20250117,16:00:00,430.106,432.496,429.027,432.157,2.97840014146641
20250117,16:15:00,432.157,434.156,431.216,433.767,3.03000014391728
20250117,16:30:00,433.766,434.577,431.826,433.557,2.77200013166294
20250117,16:45:00,433.626,434.357,432.426,433.197,2.26320010749623
20250117,17:00:00,433.187,434.077,431.426,433.876,2.24160010647029
20250117,17:15:00,433.906,436.707,433.686,436.357,2.60880012391135
20250117,17:30:00,436.357,436.917,433.526,434.736,2.15160010219552
20250117,17:45:00,434.756,435.307,433.066,434.037,1.94040009216405
20250117,18:00:00,433.997,438.666,433.187,438.507,2.85360013553873
20250117,18:15:00,438.447,439.087,436.946,437.016,2.54760012100451
20250117,18:30:00,437.047,439.396,437.016,438.006,2.16960010305047
20250117,18:45:00,438.006,438.997,437.166,438.916,2.02080009598285
20250117,19:00:00,438.877,439.677,438.306,438.867,2.36640011239797
20250117,19:15:00,438.846,439.436,437.656,438.366,1.74600008293055
20250117,19:30:00,438.307,438.887,437.846,438.086,1.64280007802881
20250117,19:45:00,438.087,438.637,437.086,437.547,2.17200010316446
20250117,20:00:00,437.537,437.537,431.606,431.607,3.78360017971136
20250117,20:15:00,431.736,434.597,428.607,428.657,3.14640014944598
20250117,20:30:00,428.657,432.477,428.657,431.147,3.39360016118735
20250117,20:45:00,431.086,431.167,426.207,426.547,4.43040021043271
20250121,14:30:00,432.157,432.787,409.476,412.367,6.32400030037388
20250121,14:45:00,412.326,414.947,409.716,411.946,4.76760022644885
20250121,15:00:00,411.946,412.197,406.286,406.566,4.44720021123067
20250121,15:15:00,406.567,412.477,406.306,412.397,3.86280018347315
20250121,15:30:00,412.297,416.577,411.937,415.966,3.60720017133281
20250121,15:45:00,415.967,415.967,411.136,413.757,2.91720013855956
20250121,16:00:00,413.757,417.346,412.626,416.936,2.2764001081232
20250121,16:15:00,416.937,417.047,413.966,414.977,2.19240010413341
20250121,16:30:00,414.977,416.857,412.537,412.627,2.44680011621676
20250121,16:45:00,412.676,415.177,412.637,413.577,2.13120010122657
20250121,17:00:00,413.516,415.326,412.496,415.036,1.84200008749031
20250121,17:15:00,415.036,416.547,413.676,415.896,1.57680007489398
20250121,17:30:00,415.896,417.767,415.576,417.637,1.87560008908622
20250121,17:45:00,417.567,418.526,416.766,417.687,1.86360008851625
20250121,18:00:00,417.686,419.827,416.716,419.696,1.79520008526742
20250121,18:15:00,419.717,420.246,418.267,418.717,1.78800008492544
20250121,18:30:00,418.727,420.097,418.416,419.317,1.53720007301308
20250121,18:45:00,419.366,421.087,419.096,420.327,1.8060000857804
20250121,19:00:00,420.226,421.196,418.827,418.996,1.61160007654689
20250121,19:15:00,418.997,419.146,416.537,418.027,2.20200010458939
20250121,19:30:00,418.026,419.317,417.336,419.056,1.77120008412749
20250121,19:45:00,419.056,419.146,415.506,416.937,2.01360009564087
20250121,20:00:00,416.967,419.186,416.586,419.096,1.97640009387396
20250121,20:15:00,419.006,420.617,417.726,420.416,2.12880010111257
20250121,20:30:00,420.406,424.537,420.406,421.836,3.25200015446171
20250121,20:45:00,421.836,424.367,419.116,422.066,4.06200019293465
20250122,14:30:00,416.706,427.877,415.996,418.596,4.45200021145865
20250122,14:45:00,418.597,419.947,416.546,417.916,2.40000011399388
20250122,15:00:00,417.916,419.696,416.066,418.406,2.52360011986457
20250122,15:15:00,418.237,423.557,418.056,423.346,2.58360012271442
20250122,15:30:00,423.346,424.157,420.756,422.167,2.12880010111257
20250122,15:45:00,422.317,424.057,419.507,419.726,2.09880009968765
20250122,16:00:00,419.676,422.387,419.006,421.326,1.98840009444393
20250122,16:15:00,421.326,423.226,420.996,422.437,1.58520007529296
20250122,16:30:00,422.496,422.946,420.797,421.676,1.34640006395057
20250122,16:45:00,421.747,421.826,420.296,421.567,1.23000005842187
20250122,17:00:00,421.527,423.307,421.096,421.697,1.32840006309561
20250122,17:15:00,421.737,422.076,419.586,420.146,1.51680007204413
20250122,17:30:00,420.137,422.286,419.636,421.826,1.57560007483698
20250122,17:45:00,421.826,424.016,421.306,423.146,1.36440006480552
